strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.22,1369.6269721370209,-98798.18960768876,2662415.78218648,1390.6360663379699,0.7911783530372197,1.958443101433339,1.5212280583908302
1.23,1370.3371711479804,-98006.85408768665,2728678.712367719,1391.3796897760046,0.7911783530372202,1.958919802464068,1.5232949536709872
1.24,1371.0415305069482,-97230.33526592635,2796090.792955968,1392.1158728594858,0.7911783530372206,1.9593802019457869,1.5253399045959086
1.25,1371.7401447360917,-96468.19688216568,2864662.9221931165,1392.84713043332,0.791178353037221,1.9598248573358596,1.5273631441501734
1.26,1372.4331060868535,-95720.01997122738,2934406.0150815262,1393.571256976039,0.7911783530372215,1.96025430702851,1.5293649028447485
1.27,1373.1205046120203,-94985.40200642645,3005331.0031568343,1394.2423939885023,0.7911783530372218,1.9606690710067167,1.531345408743253
1.28,1373.8024282349445,-94263.95609364768,3077448.8342656293,1394.9554165649538,0.7911783530372223,1.9610696514718156,1.5333048874879385
1.29,1374.4789628160834,-93555.31021261499,3150770.472348177,1395.6629190836486,0.7911783530372227,1.961456533451566,1.5352435623254002
1.3,1375.1501922169427,-92859.10650213782,3225306.8972255024,1396.3650446466017,0.7911783530372232,1.9618301853874367,1.5371616541320097
1.31,1375.8161983615792,-92175.000586394,3301069.104391064,1397.0607460797444,0.7911783530372236,1.9621910597017955,1.5390593814390805
1.32,1376.4770612957454,-91502.66093950858,3378068.1048065047,1397.7513376958948,0.7911783530372241,1.9625395933457064,1.5409369604577663
1.33,1377.132859243803,-90841.76828590987,3456314.924701416,1398.3905960840336,0.7911783530372245,1.962876208328,1.542794605103693
1.34,1377.7836686634982,-90192.01503412667,3535820.6053769276,1399.0716825058469,0.791178353037225,1.9632013122262435,1.5446325270213308
1.35,1378.4295642986935,-89553.10474186578,3616596.2030130425,1399.7468540351122,0.7911783530372254,1.963515298680241,1.546450935608108
1.36,1379.070619230144,-88924.75161036207,3698652.788479332,1400.4174163978223,0.7911783530372257,1.9638185478686607,1.548250038038267
1.37,1379.706904924421,-88306.68000614925,3782001.447149174,1401.0823064404904,0.7911783530372262,1.964111426969356,1.5500300392864694
1.38,1380.3384912810343,-87698.62400852145,3866653.2787171225,1401.6968297661765,0.7911783530372266,1.9643942906039489,1.5517911421511466
1.39,1380.9654466778602,-87100.32698108742,3952619.3970194105,1402.3522056982495,0.7911783530372271,1.9646674812672127,1.5535335472776073
1.4,1381.587838014936,-86511.54116592972,4039910.9298574813,1403.003430662275,0.7911783530372275,1.9649313297417683,1.555257453180897
1.41,1382.2057307566863,-85932.02729898391,4128539.0188243967,1403.6482464468284,0.7911783530372279,1.9651861554986,1.5569630562684134
1.42,1382.819188972655,-85361.55424535078,4218514.819134016,1404.2891259960015,0.7911783530372283,1.9654322670838724,1.558650550862286
1.43,1383.4282753768048,-84799.89865334287,4309849.499452855,1404.926174944126,0.7911783530372287,1.9656699624925251,1.5603201292215134
1.44,1384.0330513654426,-84246.84462614877,4402554.24173457,1405.5152275832916,0.7911783530372292,1.965899529529088,1.5619719815638693
1.45,1384.6335770538335,-83702.18341007218,4496640.241056842,1406.1416505077657,0.7911783530372296,1.966121246156156,1.5636062960875723
1.46,1385.2299113115414,-83165.71309837917,4592118.7054609,1406.7657240243263,0.79117835303723,1.9663353808309525,1.5652232589927295
1.47,1385.8221117965704,-82637.23834983761,4689000.855793071,1407.3839928168813,0.7911783530372305,1.9665421928303808,1.566823054502551
1.48,1386.4102349883442,-82116.57012111494,4787297.925548977,1407.997736774342,0.7911783530372309,1.966741932564956,1.5684058648843353
1.49,1386.994336219568,-81603.52541222709,4887021.160719495,1408.608231678244,0.7911783530372314,1.9669348418820112,1.5699718704702397
1.5,1387.5744697070213,-81097.9270243144,4988181.819639248,1409.1728921867275,0.7911783530372318,1.967121154358523,1.5715212496778226
1.51,1388.1506885813333,-80599.60332903969,5090791.1728368895,1409.7750510462445,0.7911783530372323,1.9673010955839327,1.5730541790303734
1.52,1388.7230449157569,-80108.38804896711,5194860.502887535,1410.3718546158166,0.7911783530372326,1.967474883433295,1.5745708331770216
1.53,1389.291589754016,-79624.1200483119,5300401.104267061,1410.9657599434006,0.791178353037233,1.967642728331076,1.5760713849126369
1.54,1389.856373137225,-79146.64313349295,5407424.283208335,1411.5556662876197,0.7911783530372335,1.9678048335059468,1.577556005197514
1.55,1390.4174441299483,-78675.80586295474,5515941.357559323,1412.1013944894933,0.7911783530372339,1.9679613952368509,1.5790248631768533
1.56,1390.9748508454095,-78211.46136575617,5625963.656642822,1412.6837877087085,0.7911783530372344,1.96811260309066,1.5804781262000285
1.57,1391.5286404699018,-77753.46716846125,5737502.521118202,1413.261235419291,0.7911783530372348,1.9682586401517064,1.5819159598396555
1.58,1392.078859286411,-77301.68502988374,5850569.302844569,1413.8361840809398,0.7911783530372352,1.9683996832434631,1.5833385279104557
1.59,1392.625552697501,-76855.98078327793,5965175.36474579,1414.4063404335127,0.7911783530372356,1.9685359031426424,1.584745992487919
1.6,1393.168765247472,-76416.22418558021,6081332.080676976,1414.974152065128,0.791178353037236,1.9686674647859768,1.586138513926769
1.61,1393.7085406438357,-75982.2887733395,6199050.835292627,1415.4984453415677,0.7911783530372365,1.9687945274699248,1.5875162508792349
1.62,1394.2449217781077,-75554.0517249891,6318343.023916316,1416.0584512963476,0.7911783530372369,1.9689172450435504,1.5888793603131244
1.63,1394.777950745979,-75131.39372913507,6439220.052411736,1416.6139517313104,0.7911783530372374,1.9690357660948017,1.5902279975297082
1.64,1395.3076688668498,-74714.19885855935,6561693.337055495,1417.167389581717,0.7911783530372378,1.9691502341304288,1.591562316181414
1.65,1395.8341167027856,-74302.35444964237,6685774.304410923,1417.7164606822046,0.7911783530372383,1.9692607877497392,1.5928824682893326
1.66,1396.3573340768753,-73895.75098694133,6811474.391203609,1418.2246241833927,0.7911783530372387,1.9693675608124168,1.5941886042605369
1.67,1396.8773600910663,-73494.28199266494,6938805.044198297,1418.767746198773,0.7911783530372392,1.9694706826006017,1.595480872905218
1.68,1397.3942331434382,-73097.84392079886,7067777.720076774,1419.306693386257,0.7911783530372395,1.9695702779754252,1.5967594214536416
1.69,1397.9079909449802,-72706.3360556625,7198403.885317473,1419.842720168708,0.7911783530372399,1.9696664675281943,1.598024395572919
1.7,1398.418670535866,-72319.66041467445,7330695.016076109,1420.375887458374,0.7911783530372404,1.9697593677264045,1.599275939383606
1.71,1398.9263083012438,-71937.72165512646,7464662.598067641,1420.9050668422697,0.7911783530372408,1.9698490910547597,1.60051419547612
1.72,1399.4309399865815,-71560.42698477388,7600318.126449468,1421.3949380359575,0.7911783530372413,1.969935746151372,1.6017393049269892
1.73,1399.9326007125435,-71187.68607605816,7737673.10570571,1421.9189003743188,0.7911783530372416,1.9700194379392983,1.6029514073149216
1.74,1400.4313249894612,-70819.41098379449,7876739.049532879,1422.4390513801202,0.791178353037242,1.9701002677535888,1.6041506407367103
1.75,1400.9271467313638,-70455.51606615615,8017527.480726491,1422.9554485604706,0.7911783530372425,1.9701783334639769,1.6053371418229665
1.76,1401.4200992696296,-70095.91790880579,8160049.931068852,1423.4705235672104,0.7911783530372429,1.9702537295933864,1.6065110457536844
1.77,1401.9102153662334,-69740.53525202724,8304317.941218139,1423.9807680099004,0.7911783530372434,1.9703265474323808,1.6076724862736458
1.78,1402.3975272266307,-69389.2889207175,8450343.060598252,1424.454370997186,0.7911783530372438,1.9703968751496956,1.6088215957076544
1.79,1402.882066512273,-69042.10175711052,8598136.847289959,1424.9588680504191,0.7911783530372443,1.970464797898997,1.6099585049756135
1.8,1403.3638643527756,-68698.89855610904,8747710.867923087,1425.4610673665188,0.7911783530372447,1.970530397921988,1.6110833436074423
1.81,1403.8429513577485,-68359.6060031026,8899076.697569465,1425.9610234659701,0.7911783530372452,1.9705937546479837,1.612196239757832
1.82,1404.3193576282993,-68024.1526141678,9052245.919637367,1426.4575982960134,0.7911783530372455,1.970654944790088,1.613297320220848
1.83,1404.7931127682195,-67692.46867853677,9207230.125766478,1426.917491940873,0.791178353037246,1.9707140424380791,1.614386710444375
1.84,1405.2642458948676,-67364.48620323764,9364040.915723927,1427.408816260317,0.7911783530372465,1.9707711191481176,1.6154645345444103
1.85,1405.7327856497511,-67040.13885981397,9522689.89730166,1427.896904781435,0.7911783530372468,1.9708262440293876,1.6165309153192031
1.86,1406.1987602088302,-66719.36193302489,9683188.686214129,1428.3829923541984,0.7911783530372473,1.9708794838277728,1.6175859742632466
1.87,1406.662197292536,-66402.09227144813,9845548.90599744,1428.8659392483773,0.7911783530372477,1.970930903006679,1.6186298315811196
1.88,1407.1231241755286,-66088.26823989881,10009782.187909154,1429.3121000646806,0.791178353037248,1.97098056382508,1.6196626062011803
1.89,1407.5815676961902,-65777.82967358694,10175900.170828927,1429.7902572187074,0.7911783530372485,1.9710285264129077,1.6206844157891187
1.9,1408.0375542658676,-65470.71783394209,10343914.501160262,1430.2654064972146,0.7911783530372489,1.971074848843852,1.6216953767613596
1.91,1408.4911098778748,-65166.87536603106,10513836.83273286,1430.737591637487,0.7911783530372494,1.9711195872056853,1.6226956042983285
1.92,1408.9422601162532,-64866.246257504215,10685678.826705977,1431.2080466649434,0.7911783530372498,1.9711627956681668,1.6236852123575722
1.93,1409.3910301643164,-64568.77579900662,10859452.151472736,1431.675622843084,0.7911783530372503,1.9712045265486349,1.6246643136867438
1.94,1409.8374448129543,-64274.410545990206,11035168.482564908,1432.107639600828,0.7911783530372507,1.9712448303753527,1.625633019836447
1.95,1410.281528468743,-63983.098281872226,11212839.502558762,1432.5709349190968,0.7911783530372511,1.971283755948692,1.6265914411729467
1.96,1410.7233051618314,-63694.78798248398,11392476.900981694,1433.0314734237097,0.7911783530372516,1.971321350400216,1.6275396868907417
1.97,1411.162798553637,-63409.429781756604,11574092.374219641,1433.489296538394,0.791178353037252,1.9713576592497488,1.6284778650250062
1.98,1411.6000319443374,-63126.97493859359,11757697.625425182,1433.9444429958598,0.7911783530372525,1.971392726460493,1.629406082463898
1.99,1412.035028280181,-62847.37580488258,11943304.364426445,1434.3661795277978,0.7911783530372529,1.9714265944922604,1.6303244449607373
2.0,1412.4678101606096,-62570.585794600825,12130924.307636725,1434.8162403664862,0.7911783530372533,1.97145930435288,1.6312330571460545
2.01,1412.8983998451995,-62296.55935397156,12320569.177965034,1435.2649300861249,0.7911783530372537,1.9714908956478543,1.63213202253951
2.02,1413.32681926044,-62025.25193262731,12512250.704727123,1435.7110947785184,0.7911783530372541,1.9715214066283129,1.6330214435616917
2.03,1413.7530900063311,-61756.61995574309,12705980.623557419,1436.1559606867988,0.7911783530372546,1.9715508742373264,1.6339014215457803
2.04,1414.1772333628278,-61490.62079709878,12901770.67632139,1436.5971826091118,0.791178353037255,1.9715793341546384,1.6347720567490966
2.05,1414.5992702961275,-61227.212753038904,13099632.611029133,1437.0048912654063,0.7911783530372554,1.971606820839868,1.6356334483645227
2.06,1415.0192214647932,-60966.3550172886,13299578.181749025,1437.4426478770933,0.7911783530372558,1.9716333675742324,1.6364856945318036
2.07,1415.437107225738,-60708.007656599104,13501619.148522431,1437.8780545681673,0.7911783530372563,1.971659006500844,1.6373288923487288
2.08,1415.8529476400672,-60452.13158718809,13705767.277279237,1438.311148070716,0.7911783530372567,1.9716837686636317,1.6381631378821948
2.09,1416.2667624787646,-60198.68855194243,13912034.33975331,1438.7419576424243,0.7911783530372571,1.9717076840449264,1.63898852617915
2.1,1416.678571228259,-59947.641098360684,14120432.113399668,1439.140109861583,0.7911783530372576,1.971730781601767,1.6398051512774228
2.11,1417.0883930958537,-59698.95255720064,14330972.381311376,1439.566592826351,0.791178353037258,1.97175308930096,1.6406131062164364
2.12,1417.4962470150183,-59452.58702180956,14543666.932137527,1439.9908911432167,0.7911783530372585,1.971774634152942,1.6414124830478083
2.13,1417.9021516505718,-59208.50932811145,14758527.560001785,1440.4142277802825,0.7911783530372589,1.9717954422444857,1.64220337284584
2.14,1418.306125403723,-58966.685035224946,14975566.064421449,1440.8342507122547,0.7911783530372594,1.971815538770284,1.6429858657178895
2.15,1418.7081864170186,-58727.080406691326,15194794.250227295,1441.223618128131,0.7911783530372597,1.9718349480634585,1.6437600508146404
2.16,1419.108352579151,-58489.6623922879,15416223.927483916,1441.6396203445768,0.7911783530372601,1.9718536936250195,1.6445260163402575
2.17,1419.5066415296733,-58254.398610406446,15639866.911410468,1442.0547832768796,0.7911783530372606,1.971871798152325,1.645283849562437
2.18,1419.903070663594,-58021.25733097691,15865735.022302438,1442.4667509334906,0.791178353037261,1.97188928356656,1.6460336368223478
2.19,1420.2976571358722,-57790.20745891595,16093840.085453682,1442.8779390254676,0.7911783530372615,1.9719061710392776,1.64677546354447
2.2,1420.6904178658124,-57561.21851808054,16324193.931079037,1443.2859896020097,0.7911783530372619,1.97192248101804,1.647509414246327
2.21,1421.081369541349,-57334.2606357106,16556808.394237535,1443.6643105563567,0.7911783530372622,1.9719382332511683,1.6482355725481128
2.22,1421.470528623243,-57109.30452734242,16791695.314756386,1444.068682445801,0.7911783530372627,1.9719534468116624,1.648954021182223
2.23,1421.857911349185,-56886.32148217571,17028866.53715518,1444.4723855212378,0.7911783530372631,1.9719681401202875,1.6496648420026756
2.24,1422.2435337377974,-56665.28334887833,17268333.91057074,1444.8730603270226,0.7911783530372636,1.971982330967883,1.6503681159944417
2.25,1422.6274115925544,-56446.16252181549,17510109.28868272,1445.2731233365616,0.791178353037264,1.9719960365369025,1.6510639232826687
2.26,1423.009560505614,-56228.93192768552,17754204.529639494,1445.6417994740432,0.7911783530372645,1.9720092734222168,1.6517523431418106
2.27,1423.3899958615611,-56013.5650125499,18000631.495984547,1446.037252489492,0.7911783530372649,1.9720220576512104,1.6524334540046597
2.28,1423.7687328410748,-55800.035729244904,18249402.054583658,1446.4309764541897,0.7911783530372654,1.9720344047031853,1.6531073334712827
2.29,1424.1457864245083,-55588.31852515942,18500528.07655242,1446.8241906380958,0.7911783530372658,1.972046329528104,1.6537740583178608
2.3,1424.521171395395,-55378.3883303676,18754021.437183965,1447.214531165916,0.7911783530372662,1.972057846564692,1.6544337045054387
2.31,1424.8949023438754,-55170.220546106044,19009894.015877977,1447.5753775412663,0.7911783530372666,1.9720689697579172,1.6550863471885773
2.32,1425.266993670054,-54963.79103358011,19268157.696069263,1447.9625506668299,0.791178353037267,1.972079712575881,1.655732060723917
2.33,1425.6374595872794,-54759.07610309238,19528824.365157682,1448.3469228867218,0.7911783530372675,1.972090088026119,1.6563709186786495
2.34,1426.006314125354,-54556.05250347898,19791905.914437752,1448.7309077725718,0.7911783530372679,1.972100108671354,1.6570029938388988
2.35,1426.3735711336813,-54354.69741184654,20057414.23902946,1449.1133361842174,0.7911783530372684,1.9721097866447077,1.6576283582180142
2.36,1426.7392442843366,-54154.98842359742,20325361.237808976,1449.4930337323342,0.7911783530372688,1.9721191336643875,1.6582470830647746
2.37,1427.1033470750815,-53956.903542735374,20595758.81334029,1449.8440334470304,0.7911783530372692,1.9721281610478811,1.658859238871506
2.38,1427.4658928323088,-53760.42117244137,20868618.871806804,1450.2208397958386,0.7911783530372696,1.972136879725656,1.6594648953821138
2.39,1427.8268947139268,-53565.520105911884,21143953.322944023,1450.5961779213726,0.79117835303727,1.9721453002543945,1.6600641216000278
2.4,1428.186365712187,-53372.179517449935,21421774.079972126,1450.9700727697239,0.7911783530372705,1.9721534328297765,1.6606569857960634
2.41,1428.5443186564453,-53180.37895380105,21702093.059529155,1451.3425443560807,0.7911783530372709,1.972161287298824,1.661243555516201
2.42,1428.900766215875,-52990.09832572778,21984922.181604996,1451.686945994141,0.7911783530372714,1.972168873171825,1.6618238975892814
2.43,1429.2557209021152,-52801.31789981184,22270273.36947508,1452.0555438425515,0.7911783530372718,1.9721761996338485,1.6623980781346193
2.44,1429.609195071871,-52614.018290481035,22558158.549635384,1452.422782217682,0.7911783530372722,1.972183275555864,1.662966162569536
2.45,1429.961200929457,-52428.18045224931,22848589.651737135,1452.7886829007068,0.7911783530372727,1.9721901095054863,1.663528215616814
2.46,1430.3117505292876,-52243.78567216644,23141578.608522158,1453.1532639406992,0.7911783530372731,1.9721967097573447,1.6640843013120692
2.47,1430.6608557783238,-52060.81556246981,23437137.355759002,1453.4891845250477,0.7911783530372736,1.9722030843031069,1.664634483011048
2.48,1431.0085284384577,-51879.25205343149,23735277.832178958,1453.8512925748041,0.7911783530372739,1.9722092408611496,1.6651788233968443
2.49,1431.354780128866,-51699.07738639477,24036011.97941277,1454.2109442429964,0.7911783530372744,1.9722151868859104,1.6657173844870423
2.5,1431.6996223282977,-51520.274106994744,24339351.741927665,1454.569356515327,0.7911783530372748,1.9722209295769089,1.6662502276407811
2.51,1432.0430663773295,-51342.825058556926,24645309.06696491,1454.9265515311643,0.7911783530372752,1.972226475887466,1.666777413565747
2.52,1432.3851234805743,-51166.71337566847,24953895.904477734,1455.2556630523811,0.7911783530372757,1.972231832533123,1.667299002325087
2.53,1432.7258047088344,-50991.92247791588,25265124.207069185,1455.6093760229662,0.7911783530372761,1.9722370059997727,1.667815053344257
2.54,1433.065121001233,-50818.436063786765,25579005.9299314,1455.961925268617,0.7911783530372765,1.9722420025515115,1.6683256254177865
2.55,1433.40308316728,-50646.23810472667,25895553.030784022,1456.313331188549,0.7911783530372769,1.9722468282382264,1.6688307767159805
2.56,1433.739701888917,-50475.312839350525,26214777.469814133,1456.6636092823667,0.7911783530372773,1.9722514889029188,1.669330564791547
2.57,1434.0749877225098,-50305.64476780069,26536691.20961565,1457.0115832000888,0.7911783530372778,1.972255990188778,1.669825046586153
2.58,1434.4089511008096,-50137.218646249334,26861306.215129875,1457.3333366082163,0.7911783530372782,1.9722603375460168,1.670314278436912
2.59,1434.7416023348703,-49970.01948153949,27188634.45358557,1457.6792404440826,0.7911783530372787,1.9722645362384683,1.6707983160828033
2.6,1435.0729516159345,-49804.032525962306,27518687.894440416,1458.0228900025684,0.7911783530372791,1.972268591349962,1.6712772146710213
2.61,1435.4030090172764,-49639.24327216419,27851478.509321816,1458.3655015529566,0.7911783530372796,1.9722725077904768,1.67175102876326
2.62,1435.7317844960162,-49475.637448182235,28187018.271968756,1458.7070934501191,0.79117835303728,1.972276290302086,1.672219812341928
2.63,1436.0592878948955,-49313.201012603226,28525319.1581738,1459.0229920678319,0.7911783530372803,1.9722799434647025,1.6726836188163
2.64,1436.3855289440207,-49151.920149842255,28866393.14572549,1459.3614808132093,0.7911783530372808,1.97228347170162,1.6731425010286003
2.65,1436.7105172625745,-48991.781265537764,29210252.21435071,1459.6990006613123,0.7911783530372812,1.9722868792848711,1.6735965112600244
2.66,1437.0342623604863,-48832.77098206072,29556908.345658205,1460.0355635550532,0.7911783530372817,1.9722901703404,1.6740457012366947
2.67,1437.356773640092,-48674.8761341327,29906373.523081668,1460.369987834773,0.7911783530372821,1.972293348853057,1.6744901221355553
2.68,1437.678060397731,-48518.08376455089,30258659.731823396,1460.679231703619,0.7911783530372826,1.972296418671424,1.6749298245902005
2.69,1437.9981318253483,-48362.38112001802,30613778.958798777,1461.011910228366,0.7911783530372829,1.972299383512476,1.6753648586966443
2.7,1438.3169970120407,-48207.75564707105,30971743.19258017,1461.3425015240668,0.7911783530372833,1.9723022469660785,1.6757952740190298
2.71,1438.6346649455818,-48054.19498810969,31332564.42334191,1461.6722141598825,0.7911783530372838,1.972305012499336,1.6762211195952723
2.72,1438.951144513927,-47901.68697751903,31696254.642805368,1462.0010654343696,0.7911783530372842,1.9723076834607909,1.6766424439426506
2.73,1439.266444506682,-47750.219637885464,32062825.844184425,1462.3040245958084,0.7911783530372847,1.9723102630844755,1.6770592950633314
2.74,1439.580573616542,-47599.78117630131,32432290.022130772,1462.6312796262027,0.7911783530372851,1.9723127544938304,1.6774717204498393
2.75,1439.8935404407166,-47450.35998075848,32804659.172680315,1462.955322483331,0.7911783530372856,1.9723151607054843,1.6778797670904688
2.76,1440.2053534823172,-47301.94461662609,33179945.293199427,1463.2797600289443,0.791178353037286,1.972317484632909,1.6782834814746357
2.77,1440.5160211517232,-47154.523823211166,33558160.38233168,1463.60221167188,0.7911783530372865,1.9723197290899437,1.6786829095981757
2.78,1440.8255517679254,-47008.08651039963,33939316.439944595,1463.8992401916526,0.7911783530372868,1.972321896794204,1.6790780969685826
2.79,1441.133953559843,-46862.62175537513,34323425.46707686,1464.2190388910383,0.7911783530372872,1.9723239903703744,1.6794690886101955
2.8,1441.4412346676172,-46718.1187994151,34710499.465886265,1464.5380906883743,0.7911783530372877,1.9723260123533812,1.6798559290693278
2.81,1441.7474031438824,-46574.56704475976,35100550.439597435,1464.8564108524706,0.7911783530372881,1.972327965191468,1.68023866241934
2.82,1442.052466955015,-46431.95605155318,35493590.39244965,1465.172811937749,0.7911783530372886,1.9723298512491527,1.6806173322656643
2.83,1442.356433982358,-46290.27553485527,35889631.32964588,1465.48850922547,0.791178353037289,1.9723316728101004,1.6809919817507717
2.84,1442.6593120234256,-46149.51536172118,36288685.257301204,1465.7793275385516,0.7911783530372895,1.9723334320798769,1.681362653559085
2.85,1442.961108793089,-46009.665548347315,36690764.18239192,1466.0925321586383,0.7911783530372898,1.972335131188629,1.6817293899218466
2.86,1443.261831924733,-45870.716257282,37095880.11270486,1466.4050717511896,0.7911783530372902,1.9723367721936584,1.6820922326219248
2.87,1443.5614889714043,-45732.65779469928,37504045.05678721,1466.7157593936947,0.7911783530372907,1.9723383570819133,1.682451222998578
2.88,1443.8600874069298,-45595.48060773345,37915271.023896135,1467.0258078304641,0.7911783530372911,1.9723398877723972,1.6828064019521625
2.89,1444.1576346270203,-45459.17528187382,38329570.02394931,1467.31140890771,0.7911783530372916,1.9723413661184883,1.683157809948793
2.9,1444.4541379503537,-45323.73253841712,38746954.06747513,1467.6190900820825,0.791178353037292,1.9723427939101863,1.683505487024953
2.91,1444.7496046196377,-45189.14323197638,39167435.16556346,1467.9249701395365,0.7911783530372924,1.9723441728762796,1.6838494727920563
2.92,1445.044041802662,-45055.39834804577,39591025.32981694,1468.230260485402,0.7911783530372929,1.972345504686436,1.6841898064409608
2.93,1445.33745659332,-44922.48900061778,40017736.57230197,1468.5349718723141,0.7911783530372933,1.9723467909532288,1.6845265267464304
2.94,1445.6298560126252,-44790.40642985393,40447580.90550046,1468.8156552018295,0.7911783530372938,1.9723480332340853,1.6848596720715567
2.95,1445.9212470097,-44659.141999805455,40880570.34226157,1469.1181209620202,0.7911783530372941,1.9723492330331749,1.6851892803721276
2.96,1446.2116364627573,-44528.68719618462,41316716.89575401,1469.4200418591845,0.7911783530372946,1.972350391803228,1.6855153892009516
2.97,1446.501031180057,-44399.03362418313,41756032.5794181,1469.7190347678234,0.791178353037295,1.9723515109472984,1.6858380357121374
2.98,1446.7894379008512,-44270.17300633886,42198529.40691841,1470.0187081001993,0.7911783530372954,1.97235259182046,1.6861572566653256
2.99,1447.0768632963143,-44142.09718044822,42644219.392097175,1470.2947592476205,0.7911783530372959,1.9723536357314464,1.6864730884298775
3.0,1447.3633139704543,-44014.798097522864,43093114.54892683,1470.5922978561898,0.7911783530372962,1.9723546439442383,1.6867855669890193
